date,time,azi,elev,apmag,sbrt
2025-Jan-08,00:00,45.094845,-33.508355,19.245,n.a.
2025-Jan-08,00:30,50.589599,-28.286224,19.245,n.a.
2025-Jan-08,01:00,55.277562,-22.666557,19.246,n.a.
2025-Jan-08,01:30,59.30538,-16.74161,19.246,n.a.
2025-Jan-08,02:00,62.798438,-10.580583,19.247,n.a.
2025-Jan-08,02:30,65.859373,-4.235316,19.247,n.a.
2025-Jan-08,03:00,68.570546,2.25513,19.248,n.a.
2025-Jan-08,03:30,70.997576,8.861034,19.248,n.a.
2025-Jan-08,04:00,73.192746,15.559508,19.249,n.a.
2025-Jan-08,04:30,75.197874,22.33269,19.249,n.a.
2025-Jan-08,05:00,77.046588,29.166443,19.250,n.a.
2025-Jan-08,05:30,78.766044,36.049405,19.250,n.a.
2025-Jan-08,06:00,80.378138,42.972305,19.251,n.a.
2025-Jan-08,06:30,81.900193,49.927445,19.251,n.a.
2025-Jan-08,07:00,83.344868,56.908321,19.252,n.a.
2025-Jan-08,07:30,84.718386,63.90932,19.252,n.a.
2025-Jan-08,08:00,86.013199,70.925489,19.253,n.a.
2025-Jan-08,08:30,87.172998,77.952312,19.253,n.a.
2025-Jan-08,09:00,87.759407,84.98523,19.254,n.a.
2025-Jan-08,09:30,273.581761,87.973952,19.255,n.a.
2025-Jan-08,10:00,272.434812,80.941118,19.255,n.a.
2025-Jan-08,10:30,273.471557,73.911114,19.256,n.a.
2025-Jan-08,11:00,274.72201,66.88991,19.256,n.a.
2025-Jan-08,11:30,276.064411,59.881929,19.257,n.a.
2025-Jan-08,12:00,277.478637,52.891909,19.257,n.a.
2025-Jan-08,16:00,292.952127,-1.49134,19.262,n.a.
2025-Jan-08,16:30,295.855519,-7.902247,19.262,n.a.
2025-Jan-08,17:00,299.153752,-14.14682,19.263,n.a.
2025-Jan-08,17:30,302.940428,-20.179136,19.263,n.a.
2025-Jan-08,18:00,307.331103,-25.938007,19.264,n.a.
2025-Jan-08,18:30,312.463986,-31.341727,19.264,n.a.
2025-Jan-08,19:00,318.493749,-36.281993,19.265,n.a.
2025-Jan-08,19:30,325.570242,-40.618609,19.265,n.a.
2025-Jan-08,20:00,333.791062,-44.179088,19.266,n.a.
2025-Jan-08,20:30,343.123282,-46.770618,19.266,n.a.
2025-Jan-08,21:00,353.319099,-48.212114,19.267,n.a.
2025-Jan-08,21:30,3.895976,-48.383675,19.267,n.a.
2025-Jan-08,22:00,14.247611,-47.269981,19.268,n.a.
2025-Jan-08,22:30,23.842388,-44.966445,19.268,n.a.
2025-Jan-08,23:00,32.36768,-41.64313,19.269,n.a.
2025-Jan-08,23:30,39.740891,-37.493776,19.269,n.a.
2025-Jan-09,00:00,46.03378,-32.698123,19.270,n.a.
2025-Jan-09,00:30,51.388303,-27.405215,19.270,n.a.
2025-Jan-09,01:00,55.960794,-21.731372,19.271,n.a.
2025-Jan-09,01:30,59.894855,-15.76473,19.271,n.a.
2025-Jan-09,02:00,63.312135,-9.571341,19.272,n.a.
2025-Jan-09,02:30,66.311779,-3.200721,19.272,n.a.
2025-Jan-09,03:00,68.973201,3.309771,19.273,n.a.
2025-Jan-09,03:30,71.35965,9.931657,19.273,n.a.
2025-Jan-09,04:00,73.521535,16.64296,19.274,n.a.
2025-Jan-09,04:30,75.499206,23.426492,19.274,n.a.
2025-Jan-09,05:00,77.325124,30.268614,19.275,n.a.
2025-Jan-09,05:30,79.025496,37.15834,19.275,n.a.
2025-Jan-09,06:00,80.621398,44.086679,19.276,n.a.
2025-Jan-09,06:30,82.129337,51.046148,19.276,n.a.
2025-Jan-09,07:00,83.560943,58.030402,19.277,n.a.
2025-Jan-09,07:30,84.92059,65.033948,19.278,n.a.
2025-Jan-09,08:00,86.195764,72.051915,19.278,n.a.
2025-Jan-09,08:30,87.308098,79.079824,19.279,n.a.
2025-Jan-09,09:00,87.528086,86.112837,19.279,n.a.
2025-Jan-09,09:30,272.73887,86.846901,19.280,n.a.
2025-Jan-09,10:00,272.597877,79.813867,19.280,n.a.
2025-Jan-09,10:30,273.679559,72.785195,19.281,n.a.
2025-Jan-09,11:00,274.943614,65.766018,19.281,n.a.
2025-Jan-09,11:30,276.29553,58.760791,19.282,n.a.
2025-Jan-09,12:00,277.719628,51.774334,19.282,n.a.
2025-Jan-09,12:30,279.219197,44.812067,19.283,n.a.
2025-Jan-09,13:00,280.80528,37.880234,19.283,n.a.
2025-Jan-09,16:00,293.398302,-2.52586,19.287,n.a.
2025-Jan-09,16:30,296.359365,-8.912408,19.287,n.a.
2025-Jan-09,17:00,299.728911,-15.126092,19.288,n.a.
2025-Jan-09,17:30,303.603857,-21.118847,19.288,n.a.
2025-Jan-09,18:00,308.10342,-26.826583,19.289,n.a.
2025-Jan-09,18:30,313.369091,-32.163757,19.289,n.a.
2025-Jan-09,19:00,319.556686,-37.017264,19.290,n.a.
2025-Jan-09,19:30,326.811626,-41.241568,19.290,n.a.
2025-Jan-09,20:00,335.216482,-44.659714,19.291,n.a.
2025-Jan-09,20:30,344.708937,-47.078088,19.291,n.a.
2025-Jan-09,21:00,355.00208,-48.321896,19.292,n.a.
2025-Jan-09,21:30,5.582712,-48.285748,19.292,n.a.
2025-Jan-09,22:00,15.842981,-46.972878,19.293,n.a.
2025-Jan-09,22:30,25.280049,-44.493842,19.293,n.a.
2025-Jan-09,23:00,33.620681,-41.025758,19.294,n.a.
2025-Jan-09,23:30,40.813027,-36.762043,19.294,n.a.
2025-Jan-10,00:00,46.945099,-31.878124,19.295,n.a.
2025-Jan-10,00:30,52.163976,-26.517671,19.295,n.a.
2025-Jan-10,01:00,56.625117,-20.792098,19.296,n.a.
2025-Jan-10,01:30,60.468875,-14.785596,19.296,n.a.
2025-Jan-10,02:00,63.813178,-8.561228,19.297,n.a.
2025-Jan-10,02:30,66.753767,-2.166302,19.297,n.a.
2025-Jan-10,03:00,69.367216,4.363433,19.298,n.a.
2025-Jan-10,03:30,71.714493,11.000679,19.298,n.a.
2025-Jan-10,04:00,73.844215,17.724321,19.299,n.a.
2025-Jan-10,04:30,75.795319,24.51781,19.299,n.a.
2025-Jan-10,05:00,77.599144,31.367983,19.300,n.a.
2025-Jan-10,05:30,79.280974,38.264211,19.300,n.a.
2025-Jan-10,06:00,80.861069,45.197771,19.301,n.a.
2025-Jan-10,06:30,82.355096,52.161384,19.301,n.a.
2025-Jan-10,07:00,83.773561,59.148855,19.302,n.a.
2025-Jan-10,07:30,85.118668,66.154805,19.302,n.a.
2025-Jan-10,08:00,86.371625,73.174438,19.303,n.a.
2025-Jan-10,08:30,87.422997,80.203297,19.303,n.a.
2025-Jan-10,09:00,86.93318,87.235895,19.304,n.a.
2025-Jan-10,09:30,272.455288,85.723565,19.304,n.a.
2025-Jan-10,10:00,272.771863,78.690942,19.305,n.a.
2025-Jan-10,10:30,273.88922,71.663717,19.305,n.a.
2025-Jan-10,11:00,275.165867,64.64668,19.306,n.a.
2025-Jan-10,11:30,276.527288,57.64433,19.307,n.a.
2025-Jan-10,12:00,277.961488,50.661573,19.307,n.a.
2025-Jan-10,12:30,279.472993,43.703943,19.308,n.a.
2025-Jan-10,13:00,281.073551,36.777844,19.308,n.a.
2025-Jan-10,13:30,282.779821,29.890835,19.309,n.a.
2025-Jan-10,14:00,284.613084,23.052006,19.309,n.a.
2025-Jan-10,16:00,293.851334,-3.552912,19.311,n.a.
2025-Jan-10,16:30,296.871824,-9.914255,19.312,n.a.
2025-Jan-10,17:00,300.31488,-16.095928,19.312,n.a.
2025-Jan-10,17:30,304.280795,-22.047626,19.313,n.a.
2025-Jan-10,18:00,308.892438,-27.70223,19.313,n.a.
2025-Jan-10,18:30,314.29438,-32.970213,19.314,n.a.
2025-Jan-10,19:00,320.642961,-37.733559,19.314,n.a.
2025-Jan-10,19:30,328.077861,-41.841428,19.315,n.a.
2025-Jan-10,20:00,336.664531,-45.112777,19.315,n.a.
2025-Jan-10,20:30,346.309192,-47.354108,19.316,n.a.
2025-Jan-10,21:00,356.685814,-48.398248,19.316,n.a.
2025-Jan-10,21:30,7.254195,-48.155322,19.317,n.a.
2025-Jan-10,22:00,17.410389,-46.646998,19.317,n.a.
2025-Jan-10,22:30,26.683496,-43.997796,19.318,n.a.
2025-Jan-10,23:00,34.839113,-40.390519,19.318,n.a.
2025-Jan-10,23:30,41.853754,-36.017389,19.319,n.a.
2025-Jan-11,00:00,47.829506,-31.049207,19.319,n.a.
2025-Jan-11,00:30,52.917278,-25.624299,19.320,n.a.
2025-Jan-11,01:00,57.271087,-19.849329,19.320,n.a.
2025-Jan-11,01:30,61.027887,-13.804718,19.321,n.a.
2025-Jan-11,02:00,64.301913,-7.55069,19.321,n.a.
2025-Jan-11,02:30,67.185602,-1.13246,19.322,n.a.
2025-Jan-11,03:00,69.752787,5.415749,19.322,n.a.
2025-Jan-11,03:30,72.062252,12.067755,19.323,n.a.
2025-Jan-11,04:00,74.16089,18.803263,19.323,n.a.
2025-Jan-11,04:30,76.086284,25.606332,19.324,n.a.
2025-Jan-11,05:00,77.868688,32.464248,19.324,n.a.
2025-Jan-11,05:30,79.532489,39.366724,19.325,n.a.
2025-Jan-11,06:00,81.09713,46.305293,19.325,n.a.
2025-Jan-11,06:30,82.577407,53.272867,19.326,n.a.
2025-Jan-11,07:00,83.982578,60.263398,19.326,n.a.
2025-Jan-11,07:30,85.312271,67.271612,19.327,n.a.
2025-Jan-11,08:00,86.539666,74.292781,19.327,n.a.
2025-Jan-11,08:30,87.510407,81.322447,19.328,n.a.
2025-Jan-11,09:00,85.239772,88.353261,19.328,n.a.
2025-Jan-11,09:30,272.380365,84.604535,19.329,n.a.
2025-Jan-11,10:00,272.953711,77.572615,19.329,n.a.
2025-Jan-11,10:30,274.100248,70.54695,19.330,n.a.
2025-Jan-11,11:00,275.388717,63.532166,19.330,n.a.
2025-Jan-11,11:30,276.759672,56.532816,19.331,n.a.
2025-Jan-11,12:00,278.204216,49.553894,19.332,n.a.
2025-Jan-11,12:30,279.727994,42.601057,19.332,n.a.
2025-Jan-11,13:00,281.343443,35.680873,19.333,n.a.
2025-Jan-11,13:30,283.067854,28.801117,19.333,n.a.
2025-Jan-11,14:00,284.923224,21.971167,19.334,n.a.
2025-Jan-11,14:30,286.936919,15.202519,19.334,n.a.
2025-Jan-11,15:00,289.142888,8.509493,19.335,n.a.
2025-Jan-11,16:00,294.311317,-4.57217,19.336,n.a.
2025-Jan-11,16:30,297.393029,-10.907434,19.336,n.a.
2025-Jan-11,17:00,300.91183,-17.055939,19.337,n.a.
2025-Jan-11,17:30,304.971449,-22.965035,19.337,n.a.
2025-Jan-11,18:00,309.698376,-28.564443,19.338,n.a.
2025-Jan-11,18:30,315.240009,-33.760517,19.338,n.a.
2025-Jan-11,19:00,321.752512,-38.430227,19.339,n.a.
2025-Jan-11,19:30,329.368386,-42.417508,19.339,n.a.
2025-Jan-11,20:00,338.133809,-45.537682,19.340,n.a.
2025-Jan-11,20:30,347.921661,-47.598373,19.340,n.a.
2025-Jan-11,21:00,358.367332,-48.441346,19.341,n.a.
2025-Jan-11,21:30,8.907762,-47.993103,19.341,n.a.
2025-Jan-11,22:00,18.948213,-46.29342,19.342,n.a.
2025-Jan-11,22:30,28.052247,-43.479506,19.342,n.a.
2025-Jan-11,23:00,36.023269,-39.738546,19.343,n.a.
2025-Jan-11,23:30,42.863719,-35.260795,19.343,n.a.
2025-Jan-12,00:00,48.687723,-30.212193,19.344,n.a.
2025-Jan-12,00:30,53.648866,-24.725778,19.344,n.a.
2025-Jan-12,01:00,57.899252,-18.903636,19.345,n.a.
2025-Jan-12,01:30,61.572325,-12.822586,19.345,n.a.
2025-Jan-12,02:00,64.778679,-6.540156,19.346,n.a.
2025-Jan-12,02:30,67.607541,-0.099581,19.346,n.a.
2025-Jan-12,03:00,70.130109,6.466365,19.347,n.a.
2025-Jan-12,03:30,72.403068,13.132555,19.347,n.a.
2025-Jan-12,04:00,74.471661,19.879474,19.348,n.a.
2025-Jan-12,04:30,76.372167,26.691756,19.348,n.a.
2025-Jan-12,05:00,78.133796,33.557119,19.349,n.a.
2025-Jan-12,05:30,79.78005,40.465597,19.349,n.a.
2025-Jan-12,06:00,81.329558,47.408967,19.350,n.a.
2025-Jan-12,06:30,82.796197,54.380326,19.350,n.a.
2025-Jan-12,07:00,84.187827,61.373763,19.351,n.a.
2025-Jan-12,07:30,85.500985,68.384101,19.351,n.a.
2025-Jan-12,08:00,86.698444,75.406676,19.352,n.a.
2025-Jan-12,08:30,87.558824,82.436994,19.352,n.a.
2025-Jan-12,09:00,75.734845,89.456653,19.353,n.a.
2025-Jan-12,09:30,272.405705,83.49017,19.353,n.a.
2025-Jan-12,10:00,273.141383,76.459144,19.354,n.a.
2025-Jan-12,10:30,274.312414,69.43515,19.354,n.a.
2025-Jan-12,11:00,275.61212,62.422734,19.355,n.a.
2025-Jan-12,11:30,276.992673,55.426508,19.355,n.a.
2025-Jan-12,12:00,278.447809,48.451557,19.356,n.a.
2025-Jan-12,12:30,279.984203,41.503669,19.356,n.a.
2025-Jan-12,13:00,281.614963,34.589581,19.357,n.a.
2025-Jan-12,13:30,283.35802,27.717296,19.357,n.a.
2025-Jan-12,14:00,285.236111,20.896489,19.358,n.a.
2025-Jan-12,14:30,287.277516,14.139053,19.358,n.a.
2025-Jan-12,15:00,289.517347,7.459836,19.359,n.a.
2025-Jan-12,15:30,291.999362,0.877654,19.359,n.a.
2025-Jan-12,16:00,294.778348,-5.583317,19.360,n.a.
2025-Jan-12,16:30,297.923108,-11.891602,19.360,n.a.
2025-Jan-12,17:00,301.51993,-18.005745,19.361,n.a.
2025-Jan-12,17:30,305.676021,-23.870644,19.361,n.a.
2025-Jan-12,18:00,310.521437,-29.412729,19.362,n.a.
2025-Jan-12,18:30,316.206104,-34.534098,19.362,n.a.
2025-Jan-12,19:00,322.885207,-39.106632,19.363,n.a.
2025-Jan-12,19:30,330.682521,-42.969157,19.363,n.a.
2025-Jan-12,20:00,339.622768,-45.933899,19.364,n.a.
2025-Jan-12,20:30,349.543852,-47.810671,19.364,n.a.
2025-Jan-12,21:00,0.043691,-48.451479,19.365,n.a.
2025-Jan-12,21:30,10.540927,-47.799889,19.365,n.a.
2025-Jan-12,22:00,20.455069,-45.913263,19.366,n.a.
2025-Jan-12,22:30,29.386007,-42.940172,19.366,n.a.
2025-Jan-12,23:00,37.17355,-39.070949,19.367,n.a.
2025-Jan-12,23:30,43.843615,-34.493213,19.367,n.a.
2025-Jan-13,00:00,49.520478,-29.36787,19.368,n.a.
2025-Jan-13,00:30,54.359392,-23.822764,19.368,n.a.
2025-Jan-13,01:00,58.510151,-17.955567,19.369,n.a.
2025-Jan-13,01:30,62.102618,-11.83967,19.369,n.a.
2025-Jan-13,02:00,65.243807,-5.53004,19.370,n.a.
2025-Jan-13,02:30,68.019837,0.931964,19.370,n.a.
2025-Jan-13,03:00,70.499372,7.514939,19.371,n.a.
2025-Jan-13,03:30,72.737082,14.19476,19.371,n.a.
2025-Jan-13,04:00,74.776629,20.952652,19.372,n.a.
2025-Jan-13,04:30,76.653037,27.773794,19.372,n.a.
2025-Jan-13,05:00,78.394502,34.646315,19.373,n.a.
2025-Jan-13,05:30,80.023664,41.560556,19.373,n.a.
2025-Jan-13,06:00,81.558324,48.508527,19.374,n.a.
2025-Jan-13,06:30,83.011384,55.483499,19.374,n.a.
2025-Jan-13,07:00,84.389118,62.47969,19.375,n.a.
2025-Jan-13,07:30,85.684312,69.492018,19.375,n.a.
2025-Jan-13,08:00,86.846058,76.515868,19.376,n.a.
2025-Jan-13,08:30,87.548978,83.546658,19.376,n.a.
2025-Jan-13,09:00,283.455169,89.400594,19.377,n.a.
2025-Jan-13,09:30,272.486774,82.38076,19.377,n.a.
2025-Jan-13,10:00,273.333467,75.350781,19.378,n.a.
2025-Jan-13,10:30,274.525534,68.328566,19.378,n.a.
2025-Jan-13,11:00,275.836037,61.318632,19.379,n.a.
2025-Jan-13,11:30,277.226279,54.325652,19.379,n.a.
2025-Jan-13,12:00,278.692264,47.354811,19.380,n.a.
2025-Jan-13,12:30,280.241619,40.412029,19.380,n.a.
2025-Jan-13,13:00,281.888113,33.504222,19.381,n.a.
2025-Jan-13,13:30,283.65033,26.639629,19.381,n.a.
2025-Jan-13,14:00,285.551765,19.828233,19.382,n.a.
2025-Jan-13,14:30,287.621643,13.082342,19.382,n.a.
2025-Jan-13,15:00,289.896282,6.417357,19.383,n.a.
2025-Jan-13,15:30,292.420986,-0.147167,19.383,n.a.
2025-Jan-13,16:00,295.252522,-6.586045,19.384,n.a.
2025-Jan-13,16:30,298.462191,-12.866426,19.384,n.a.
2025-Jan-13,17:00,302.139344,-18.944975,19.385,n.a.
2025-Jan-13,17:30,306.394702,-24.764031,19.385,n.a.
2025-Jan-13,18:00,311.361806,-30.246603,19.386,n.a.
2025-Jan-13,18:30,317.192745,-35.290398,19.386,n.a.
2025-Jan-13,19:00,324.040836,-39.762156,19.387,n.a.
2025-Jan-13,19:30,332.019465,-43.495763,19.387,n.a.
2025-Jan-13,20:00,341.129711,-46.300961,19.388,n.a.
2025-Jan-13,20:30,351.173179,-47.990887,19.388,n.a.
2025-Jan-13,21:00,1.712004,-48.42904,19.389,n.a.
2025-Jan-13,21:30,12.151404,-47.576554,19.389,n.a.
2025-Jan-13,22:00,21.929802,-45.50768,19.390,n.a.
2025-Jan-13,22:30,30.684655,-42.380989,19.390,n.a.
2025-Jan-13,23:00,38.290448,-38.38881,19.391,n.a.
2025-Jan-13,23:30,44.794167,-33.715559,19.391,n.a.
2025-Jan-14,00:00,50.328507,-28.516997,19.392,n.a.
2025-Jan-14,00:30,55.049502,-22.915882,19.392,n.a.
2025-Jan-14,01:00,59.104315,-17.005649,19.393,n.a.
2025-Jan-14,01:30,62.619185,-10.856422,19.393,n.a.
2025-Jan-14,02:00,65.697621,-4.52074,19.394,n.a.
2025-Jan-14,02:30,68.422738,1.961816,19.394,n.a.
2025-Jan-14,03:00,70.860762,8.561141,19.395,n.a.
2025-Jan-14,03:30,73.064433,15.254062,19.395,n.a.
2025-Jan-14,04:00,75.075892,22.022504,19.396,n.a.
2025-Jan-14,04:30,76.928958,28.852167,19.396,n.a.
2025-Jan-14,05:00,78.650845,35.731567,19.396,n.a.
2025-Jan-14,05:30,80.263337,42.65134,19.397,n.a.
2025-Jan-14,06:00,81.783396,49.603716,19.397,n.a.
2025-Jan-14,06:30,83.222875,56.582132,19.398,n.a.
2025-Jan-14,07:00,84.58623,63.58093,19.398,n.a.
2025-Jan-14,07:30,85.861646,70.595113,19.399,n.a.
2025-Jan-14,08:00,86.979957,77.620107,19.399,n.a.
2025-Jan-14,08:30,87.445935,84.651144,19.400,n.a.
2025-Jan-14,09:00,275.191881,88.305754,19.400,n.a.
2025-Jan-14,09:30,272.601904,81.276564,19.401,n.a.
2025-Jan-14,10:00,273.52895,74.247763,19.401,n.a.
2025-Jan-14,10:30,274.739457,67.227437,19.402,n.a.
2025-Jan-14,11:00,276.060429,60.220098,19.402,n.a.
2025-Jan-14,11:30,277.460478,53.230488,19.403,n.a.
2025-Jan-14,12:00,278.937575,46.263894,19.403,n.a.
2025-Jan-14,12:30,280.500241,39.326377,19.404,n.a.
2025-Jan-14,13:00,282.162898,32.425038,19.405,n.a.
2025-Jan-14,13:30,283.944793,25.568359,19.405,n.a.
2025-Jan-14,14:00,285.870201,18.766649,19.406,n.a.
2025-Jan-14,14:30,287.969327,12.032644,19.406,n.a.
2025-Jan-14,15:00,290.279737,5.382319,19.407,n.a.
2025-Jan-14,15:30,292.848334,-1.163992,19.407,n.a.
2025-Jan-14,16:00,295.733931,-7.580054,19.408,n.a.
2025-Jan-14,16:30,299.010404,-13.831579,19.408,n.a.
2025-Jan-14,17:00,302.770232,-19.873265,19.408,n.a.
2025-Jan-14,17:30,307.127675,-25.644782,19.409,n.a.
2025-Jan-14,18:00,312.219643,-31.065584,19.409,n.a.
2025-Jan-14,18:30,318.199968,-36.028869,19.410,n.a.
2025-Jan-14,19:00,325.219103,-40.3962,19.410,n.a.
2025-Jan-14,19:30,333.378287,-43.99675,19.411,n.a.
2025-Jan-14,20:00,342.6528,-46.638471,19.411,n.a.
2025-Jan-14,20:30,352.806989,-48.139006,19.412,n.a.
2025-Jan-14,21:00,3.369469,-48.374524,19.412,n.a.
2025-Jan-14,21:30,13.737116,-47.324045,19.413,n.a.
2025-Jan-14,22:00,23.371481,-45.077849,19.413,n.a.
2025-Jan-14,22:30,31.948223,-41.803138,19.414,n.a.
2025-Jan-14,23:00,39.374532,-37.693184,19.414,n.a.
2025-Jan-14,23:30,45.716128,-32.928721,19.415,n.a.
2025-Jan-15,00:00,51.112545,-27.660306,19.415,n.a.
2025-Jan-15,00:30,55.719831,-22.005739,19.416,n.a.
2025-Jan-15,01:00,59.682258,-16.054392,19.416,n.a.
2025-Jan-15,01:30,63.122433,-9.87328,19.417,n.a.
2025-Jan-15,02:00,66.140438,-3.512641,19.417,n.a.
2025-Jan-15,02:30,68.816486,2.989629,19.418,n.a.
2025-Jan-15,03:00,71.214462,9.604655,19.418,n.a.
2025-Jan-15,03:30,73.385256,16.310166,19.419,n.a.
2025-Jan-15,04:00,75.369547,23.08875,19.419,n.a.
2025-Jan-15,04:30,77.199995,29.926604,19.420,n.a.
2025-Jan-15,05:00,78.902856,36.812615,19.420,n.a.
2025-Jan-15,05:30,80.499071,43.737695,19.421,n.a.
2025-Jan-15,06:00,82.004735,50.694285,19.421,n.a.
2025-Jan-15,06:30,83.430565,57.675982,19.422,n.a.
2025-Jan-15,07:00,84.778908,64.677242,19.422,n.a.
2025-Jan-15,07:30,86.032246,71.693148,19.423,n.a.
2025-Jan-15,08:00,87.09663,78.719151,19.423,n.a.
2025-Jan-15,08:30,87.179109,85.750111,19.424,n.a.
2025-Jan-15,09:00,273.600356,87.208337,19.424,n.a.
2025-Jan-15,09:30,272.739283,80.177823,19.425,n.a.
2025-Jan-15,10:00,273.727088,73.150322,19.425,n.a.
2025-Jan-15,10:30,274.954059,66.131993,19.426,n.a.
2025-Jan-15,11:00,276.285265,59.127361,19.426,n.a.
2025-Jan-15,11:30,277.695257,52.141245,19.427,n.a.
2025-Jan-15,12:00,279.183738,45.179038,19.427,n.a.
2025-Jan-15,12:30,280.760069,38.246946,19.428,n.a.
2025-Jan-15,13:00,282.43932,31.352264,19.428,n.a.
2025-Jan-15,13:30,284.241415,24.503726,19.429,n.a.
2025-Jan-15,14:00,286.191436,17.711978,19.429,n.a.
2025-Jan-15,14:30,288.320598,10.990206,19.430,n.a.
2025-Jan-15,15:00,290.667756,4.354983,19.430,n.a.
2025-Jan-15,15:30,293.28147,-2.172549,19.431,n.a.
2025-Jan-15,16:00,296.222667,-8.565054,19.431,n.a.
2025-Jan-15,16:30,299.567869,-14.786742,19.432,n.a.
2025-Jan-15,17:00,303.412749,-20.790258,19.432,n.a.
2025-Jan-15,17:30,307.87511,-26.512488,19.433,n.a.
2025-Jan-15,18:00,313.095085,-31.869203,19.433,n.a.
2025-Jan-15,18:30,319.227759,-36.748974,19.434,n.a.
2025-Jan-15,19:00,326.419626,-41.008187,19.434,n.a.
2025-Jan-15,19:30,334.757926,-44.471589,19.434,n.a.
