date,time,azi,elev,apmag,sbrt
2025-01-18,04:00,101.232082,-71.436737,20.868,5.277
2025-01-18,04:30,100.60867,-64.527091,20.868,5.277
2025-01-18,05:00,100.903537,-57.615295,20.867,5.277
2025-01-18,08:00,109.020635,-16.759473,20.864,5.277
2025-01-18,08:30,111.110063,-10.153046,20.864,5.276
2025-01-18,09:00,113.454368,-3.644974,20.864,5.276
2025-01-18,09:30,116.098371,2.740862,20.863,5.276
2025-01-18,10:00,119.100303,8.973832,20.863,5.276
2025-01-18,10:30,122.533969,15.014218,20.862,5.276
2025-01-18,11:00,126.490867,20.81009,20.862,5.276
2025-01-18,11:30,131.080972,26.293326,20.861,5.276
2025-01-18,12:00,136.429556,31.374904,20.861,5.276
2025-01-18,12:30,142.665205,35.94034,20.86,5.276
2025-01-18,13:00,149.891899,39.847527,20.86,5.276
2025-01-18,13:30,158.139137,42.931481,20.86,5.276
2025-01-18,14:00,167.296235,45.021967,20.859,5.275
2025-01-18,14:30,177.064472,45.976874,20.859,5.275
2025-01-18,15:00,186.982031,45.722544,20.858,5.275
2025-01-18,15:30,196.542457,44.279245,20.858,5.275
2025-01-18,16:00,205.342673,41.753861,20.857,5.275
2025-01-18,16:30,213.165001,38.305204,20.857,5.275
2025-01-18,17:00,219.965391,34.104531,20.856,5.275
2025-01-18,17:30,225.811941,29.308542,20.856,5.275
2025-01-18,18:00,230.823586,24.047853,20.855,5.275
2025-01-18,18:30,235.129721,18.425833,20.855,5.275
2025-01-18,19:00,238.849889,12.522179,20.855,5.275
2025-01-18,19:30,242.086228,6.397713,20.854,5.274
2025-01-18,20:00,244.922375,0.098841,20.854,5.274
2025-01-18,20:30,247.425014,-6.338832,20.853,5.274
2025-01-18,21:00,249.646077,-12.887715,20.853,5.274
2025-01-18,21:30,251.624676,-19.526165,20.852,5.274
2025-01-18,22:00,253.388273,-26.236942,20.852,5.274
2025-01-18,22:30,254.952665,-33.006051,20.852,5.274
2025-01-18,23:00,256.320068,-39.821839,20.851,5.274
2025-01-18,23:30,257.473655,-46.674231,20.851,5.274
2025-01-19,00:00,258.3643,-53.55393,20.85,5.274
2025-01-19,00:30,258.877297,-60.451266,20.85,5.274
2025-01-19,01:00,258.736935,-67.353655,20.849,5.273
2025-01-19,01:30,257.16163,-74.237168,20.849,5.273
2025-01-19,02:00,250.979119,-81.020695,20.848,5.273
2025-01-19,02:30,210.591326,-86.877852,20.848,5.273
2025-01-19,03:00,117.637839,-84.000886,20.848,5.273
2025-01-19,03:30,104.751192,-77.379474,20.847,5.273
2025-01-19,04:00,101.806432,-70.524447,20.847,5.273
2025-01-19,04:30,101.165597,-63.628078,20.846,5.273
2025-01-19,05:00,101.431147,-56.728797,20.846,5.273
2025-01-19,09:00,114.010717,-2.896144,20.842,5.272
2025-01-19,09:30,116.692879,3.45993,20.842,5.272
2025-01-19,10:00,119.742995,9.657525,20.841,5.272
2025-01-19,10:30,123.236309,15.655377,20.841,5.272
2025-01-19,11:00,127.26573,21.399584,20.84,5.272
2025-01-19,11:30,131.942124,26.819555,20.84,5.272
2025-01-19,12:00,137.390122,31.823357,20.839,5.272
2025-01-19,12:30,143.734399,36.293438,20.839,5.271
2025-01-19,13:00,151.069348,40.085255,20.839,5.271
2025-01-19,13:30,159.407283,43.033478,20.838,5.271
2025-01-19,14:00,168.614296,44.97154,20.838,5.271
2025-01-19,14:30,178.370626,45.766134,20.837,5.271
2025-01-19,15:00,188.20802,45.356063,20.837,5.271
2025-01-19,15:30,197.634114,43.773499,20.836,5.271
2025-01-19,16:00,206.272714,41.132547,20.836,5.271
2025-01-19,16:30,213.931891,37.593471,20.835,5.271
2025-01-19,17:00,220.58388,33.324925,20.835,5.271
2025-01-19,17:30,226.303329,28.479346,20.834,5.27
2025-01-19,18:00,231.209422,23.183061,20.834,5.27
2025-01-19,18:30,235.428836,17.535836,20.834,5.27
2025-01-19,19:00,239.077493,11.614604,20.833,5.27
2025-01-19,19:30,242.253982,5.478157,20.833,5.27
2025-01-19,20:00,245.038792,-0.828556,20.832,5.27
2025-01-19,20:30,247.495874,-7.270957,20.832,5.27
2025-01-19,21:00,249.674724,-13.82218,20.831,5.27
2025-01-19,21:30,251.612115,-20.461074,20.831,5.27
2025-01-19,22:00,253.333002,-27.170724,20.83,5.27
2025-01-19,22:30,254.850102,-33.937318,20.83,5.27
2025-01-19,23:00,256.161301,-40.749257,20.83,5.269
2025-01-19,23:30,257.242833,-47.596353,20.829,5.269
2025-01-20,00:00,258.032999,-54.468949,20.829,5.269
2025-01-20,00:30,258.390949,-61.356489,20.828,5.269
2025-01-20,01:00,257.976149,-68.244124,20.828,5.269
2025-01-20,01:30,255.797289,-75.100718,20.827,5.269
2025-01-20,02:00,247.589361,-81.80839,20.827,5.269
2025-01-20,02:30,193.145496,-86.993662,20.826,5.269
2025-01-20,03:00,116.294662,-83.076984,20.826,5.269
2025-01-20,03:30,105.152679,-76.447666,20.826,5.269
2025-01-20,04:00,102.346272,-69.606375,20.825,5.269
2025-01-20,04:30,101.70029,-62.723251,20.825,5.268
2025-01-20,05:00,101.944511,-55.836653,20.824,5.268
2025-01-20,09:00,114.572867,-2.145586,20.821,5.268
2025-01-20,09:30,117.294908,4.17973,20.82,5.268
2025-01-20,10:00,120.395069,10.34073,20.82,5.267
2025-01-20,10:30,123.950033,16.294547,20.819,5.267
2025-01-20,11:00,128.054069,21.985239,20.819,5.267
2025-01-20,11:30,132.818757,27.33969,20.818,5.267
2025-01-20,12:00,138.367716,32.263024,20.818,5.267
2025-01-20,12:30,144.821055,36.634681,20.817,5.267
2025-01-20,13:00,152.262659,40.307906,20.817,5.267
2025-01-20,13:30,160.686806,43.117492,20.816,5.267
2025-01-20,14:00,169.936352,44.901203,20.816,5.267
2025-01-20,14:30,179.672061,45.535103,20.816,5.267
2025-01-20,15:00,189.421926,44.970534,20.815,5.266
2025-01-20,15:30,198.709699,43.251053,20.815,5.266
2025-01-20,16:00,207.186204,40.497214,20.814,5.266
2025-01-20,16:30,214.684023,36.870146,20.814,5.266
2025-01-20,17:00,221.190274,32.535647,20.813,5.266
2025-01-20,17:30,226.785242,27.641878,20.813,5.266
2025-01-20,18:00,231.587947,22.310971,20.812,5.266
2025-01-20,18:30,235.72225,16.639211,20.812,5.266
2025-01-20,19:00,239.30049,10.70086,20.811,5.266
2025-01-20,19:30,242.417779,4.552756,20.811,5.266
2025-01-20,20:00,245.151521,-1.761555,20.811,5.265
2025-01-20,20:30,247.562974,-8.208489,20.81,5.265
2025-01-20,21:00,249.699199,-14.761871,20.81,5.265
2025-01-20,21:30,251.59459,-21.401027,20.809,5.265
2025-01-20,22:00,253.271489,-28.109343,20.809,5.265
2025-01-20,22:30,254.739332,-34.87317,20.808,5.265
2025-01-20,23:00,255.991275,-41.680928,20.808,5.265
2025-01-20,23:30,256.99583,-48.522266,20.807,5.265
2025-01-21,00:00,257.677012,-55.38706,20.807,5.265
2025-01-21,00:30,257.863592,-62.263635,20.807,5.265
2025-01-21,01:00,257.13742,-69.134228,20.806,5.265
2025-01-21,01:30,254.244611,-75.958016,20.806,5.264
2025-01-21,02:00,243.450033,-82.563171,20.805,5.264
2025-01-21,02:30,175.935786,-86.819417,20.805,5.264
2025-01-21,03:00,115.294013,-82.144536,20.804,5.264
2025-01-21,03:30,105.522829,-75.510583,20.804,5.264
2025-01-21,04:00,102.856039,-68.682557,20.803,5.264
2025-01-21,04:30,102.214935,-61.812633,20.803,5.264
2025-01-21,05:00,102.444822,-54.938869,20.802,5.264
2025-01-21,09:00,115.141106,-1.393362,20.799,5.263
2025-01-21,10:30,124.675527,16.931526,20.797,5.263
2025-01-21,11:00,128.856283,22.566786,20.797,5.263
2025-01-21,11:30,133.711244,27.853383,20.796,5.263
2025-01-21,12:00,139.362609,32.69348,20.796,5.262
2025-01-21,12:30,145.925226,36.963585,20.796,5.262
2025-01-21,13:00,153.47154,40.514989,20.795,5.262
2025-01-21,13:30,161.977015,43.183111,20.795,5.262
2025-01-21,14:00,171.261444,44.810706,20.794,5.262
2025-01-21,14:30,180.96787,45.283731,20.794,5.262
2025-01-21,15:00,190.623202,44.56607,20.793,5.262
2025-01-21,15:30,199.76911,42.712087,20.793,5.262
2025-01-21,16:00,208.08335,39.848031,20.792,5.262
2025-01-21,16:30,215.421728,36.135345,20.792,5.262
2025-01-21,17:00,221.7849,31.736751,20.791,5.261
2025-01-21,17:30,227.257945,26.796143,20.791,5.261
2025-01-21,18:00,231.959355,21.431557,20.79,5.261
2025-01-21,18:30,236.010092,15.735907,20.79,5.261
2025-01-21,19:00,239.518953,9.780884,20.79,5.261
2025-01-21,19:30,242.577642,3.621441,20.789,5.261
2025-01-21,20:00,245.26054,-2.700229,20.789,5.261
2025-01-21,20:30,247.626243,-9.151497,20.788,5.261
2025-01-21,21:00,249.719376,-15.706857,20.788,5.261
2025-01-21,21:30,251.571901,-22.346085,20.787,5.26
2025-01-21,22:00,253.203429,-29.052851,20.787,5.26
2025-01-21,22:30,254.619881,-35.813643,20.786,5.26
2025-01-21,23:00,255.809243,-42.61686,20.786,5.26
2025-01-21,23:30,256.731408,-49.451931,20.785,5.26
2025-01-22,00:00,257.294128,-56.30814,20.785,5.26
2025-01-22,00:30,257.29079,-63.172409,20.785,5.26
2025-01-22,01:00,256.210033,-70.023235,20.784,5.26
2025-01-22,01:30,252.467888,-76.806772,20.784,5.26
2025-01-22,02:00,238.355978,-83.271786,20.783,5.26
2025-01-22,02:30,161.600659,-86.392825,20.783,5.26
2025-01-22,03:00,114.529994,-81.204532,20.782,5.259
2025-01-22,03:30,105.867417,-74.568189,20.782,5.259
2025-01-22,04:00,103.339487,-67.753015,20.781,5.259
2025-01-22,04:30,102.711474,-60.896238,20.781,5.259
2025-01-22,05:00,102.933169,-54.035444,20.78,5.259
2025-01-22,09:00,115.71573,-0.639543,20.777,5.258
2025-01-22,11:00,129.672775,23.14394,20.775,5.258
2025-01-22,11:30,134.619953,28.360271,20.774,5.258
2025-01-22,12:00,140.375051,33.114285,20.774,5.258
2025-01-22,12:30,147.046926,37.27966,20.773,5.258
2025-01-22,13:00,154.695648,40.706017,20.773,5.257
2025-01-22,13:30,163.277171,43.229932,20.773,5.257
2025-01-22,14:00,172.5886,44.699819,20.772,5.257
2025-01-22,14:30,182.257175,45.011992,20.772,5.257
2025-01-22,15:00,191.811353,44.142793,20.771,5.257
2025-01-22,15:30,200.812282,42.156783,20.771,5.257
2025-01-22,16:00,208.964375,39.185158,20.77,5.257
2025-01-22,16:30,216.145335,35.389174,20.77,5.257
2025-01-22,17:00,222.368078,30.928288,20.769,5.257
2025-01-22,17:30,227.721696,25.942146,20.769,5.256
2025-01-22,18:00,232.323833,20.544791,20.768,5.256
2025-01-22,18:30,236.292485,14.825876,20.768,5.256
2025-01-22,19:00,239.732948,8.854615,20.767,5.256
2025-01-22,19:30,242.73359,2.684143,20.767,5.256
2025-01-22,20:00,245.365822,-3.644649,20.767,5.256
2025-01-22,20:30,247.685607,-10.100054,20.766,5.256
2025-01-22,21:00,249.735118,-16.657206,20.766,5.256
2025-01-22,21:30,251.54383,-23.29631,20.765,5.256
2025-01-22,22:00,253.128488,-30.001297,20.765,5.256
2025-01-22,22:30,254.491237,-36.758764,20.764,5.255
2025-01-22,23:00,255.614391,-43.557053,20.764,5.255
2025-01-22,23:30,256.448201,-50.385296,20.763,5.255
2025-01-23,00:00,256.881872,-57.232042,20.763,5.255
2025-01-23,00:30,256.667474,-64.082458,20.762,5.255
2025-01-23,01:00,255.181357,-70.910253,20.762,5.255
2025-01-23,01:30,250.423004,-77.64405,20.761,5.255
2025-01-23,02:00,232.065394,-83.915624,20.761,5.255
2025-01-23,02:30,150.79932,-85.78628,20.761,5.255
2025-01-23,03:00,113.936218,-80.257564,20.76,5.255
2025-01-23,03:30,106.190944,-73.620441,20.76,5.254
2025-01-23,04:00,103.799813,-66.817755,20.759,5.254
2025-01-23,04:30,103.191641,-59.974073,20.759,5.254
2025-01-23,05:00,103.410553,-53.126376,20.758,5.254
2025-01-23,09:00,116.29704,0.115798,20.754,5.253
2025-01-23,12:00,141.405273,33.524986,20.752,5.253
2025-01-23,12:30,148.186128,37.582402,20.751,5.253
2025-01-23,13:00,155.934582,40.8805,20.751,5.252
2025-01-23,13:30,164.586491,43.257568,20.75,5.252
2025-01-23,14:00,173.916833,44.568334,20.75,5.252
2025-01-23,14:30,183.539128,44.719878,20.749,5.252
2025-01-23,15:00,192.98593,43.700839,20.749,5.252
2025-01-23,15:30,201.83919,41.585325,20.748,5.252
2025-01-23,16:00,209.829519,38.508756,20.748,5.252
2025-01-23,16:30,216.855176,34.631738,20.747,5.252
2025-01-23,17:00,222.940121,30.110306,20.747,5.252
2025-01-23,17:30,228.176747,25.07989,20.746,5.251
2025-01-23,18:00,232.681561,19.650644,20.746,5.251
2025-01-23,18:30,236.569544,13.909071,20.746,5.251
2025-01-23,19:00,239.942539,7.921993,20.745,5.251
2025-01-23,19:30,242.885639,1.740796,20.745,5.251
2025-01-23,20:00,245.467336,-4.594884,20.744,5.251
2025-01-23,20:30,247.740981,-11.054227,20.744,5.251
2025-01-23,21:00,249.746282,-17.61298,20.743,5.251
2025-01-23,21:30,251.510149,-24.251756,20.743,5.251
2025-01-23,22:00,253.046312,-30.954724,20.742,5.25
2025-01-23,22:30,254.352847,-37.708558,20.742,5.25
2025-01-23,23:00,255.405829,-44.501497,20.741,5.25
2025-01-23,23:30,256.144705,-51.322293,20.741,5.25
2025-01-24,00:00,256.437471,-58.158586,20.74,5.25
2025-01-24,00:30,255.987836,-64.99336,20.74,5.25
2025-01-24,01:00,254.036437,-71.794198,20.74,5.25
2025-01-24,01:30,248.055372,-78.466056,20.739,5.25
2025-01-24,02:00,224.337062,-84.469232,20.739,5.25
2025-01-24,02:30,142.918932,-85.062528,20.738,5.25
2025-01-24,03:00,113.469028,-79.303993,20.738,5.249
2025-01-24,03:30,106.496975,-72.667288,20.737,5.249
2025-01-24,04:00,104.239755,-65.876775,20.737,5.249
2025-01-24,04:30,103.656984,-59.046137,20.736,5.249
2025-01-24,05:00,103.877894,-52.211657,20.736,5.249
2025-01-24,09:00,116.885345,0.872578,20.732,5.248
2025-01-24,13:00,157.187888,41.037952,20.728,5.247
2025-01-24,13:30,165.904144,43.265646,20.728,5.247
2025-01-24,14:00,175.245154,44.416067,20.727,5.247
2025-01-24,14:30,184.812916,44.407403,20.727,5.247
2025-01-24,15:00,194.146534,43.240353,20.726,5.247
2025-01-24,15:30,202.84984,40.997896,20.726,5.247
2025-01-24,16:00,210.679033,37.81898,20.725,5.247
2025-01-24,16:30,217.55158,33.863135,20.725,5.247
2025-01-24,17:00,223.501334,29.282849,20.724,5.246
2025-01-24,17:30,228.62334,24.209376,20.724,5.246
2025-01-24,18:00,233.032713,18.749089,20.723,5.246
2025-01-24,18:30,236.841383,12.985443,20.723,5.246
2025-01-24,19:00,240.147783,6.982957,20.723,5.246
2025-01-24,19:30,243.033797,0.791333,20.722,5.246
2025-01-24,20:00,245.565044,-5.551002,20.722,5.246
2025-01-24,20:30,247.792276,-12.014082,20.721,5.246
2025-01-24,21:00,249.752709,-18.574242,20.721,5.246
2025-01-24,21:30,251.470609,-25.212478,20.72,5.245
2025-01-24,22:00,252.956515,-31.913171,20.72,5.245
2025-01-24,22:30,254.204109,-38.66304,20.719,5.245
2025-01-24,23:00,255.182584,-45.45017,20.719,5.245
2025-01-24,23:30,255.819251,-52.262834,20.718,5.245
2025-01-25,00:00,255.957806,-59.087558,20.718,5.245
2025-01-25,00:30,255.245195,-65.904612,20.717,5.245
2025-01-25,01:00,252.757496,-72.673734,20.717,5.245
2025-01-25,01:30,245.297627,-79.267847,20.716,5.245
2025-01-25,02:00,215.029413,-84.900035,20.716,5.244
2025-01-25,02:30,137.139359,-84.262983,20.716,5.244
2025-01-25,03:00,113.098572,-78.344044,20.715,5.244
2025-01-25,03:30,106.78837,-71.70868,20.715,5.244
2025-01-25,04:00,104.661676,-64.930065,20.714,5.244
2025-01-25,04:30,104.108895,-58.112424,20.714,5.244
2025-01-25,05:00,104.33604,-51.291276,20.713,5.244
2025-01-25,09:00,117.480957,1.630706,20.709,5.243
2025-01-25,14:00,176.57257,44.242857,20.705,5.242
2025-01-25,14:30,186.077761,44.0746,20.704,5.242
2025-01-25,15:00,195.292811,42.761491,20.704,5.242
2025-01-25,15:30,203.84427,40.394682,20.703,5.241
2025-01-25,16:00,211.513179,37.115981,20.703,5.241
2025-01-25,16:30,218.234873,33.083461,20.702,5.241
2025-01-25,17:00,224.052015,28.445958,20.702,5.241
2025-01-25,17:30,229.06171,23.330605,20.701,5.241
2025-01-25,18:00,233.377457,17.840096,20.701,5.241
2025-01-25,18:30,237.108108,12.054945,20.7,5.241
2025-01-25,19:00,240.348736,6.037451,20.7,5.241
2025-01-25,19:30,243.178072,-0.164307,20.699,5.24
2025-01-25,20:00,245.658903,-6.513067,20.699,5.24
2025-01-25,20:30,247.839394,-12.979682,20.698,5.24
2025-01-25,21:00,249.754232,-19.54105,20.698,5.24
2025-01-25,21:30,251.424943,-26.178524,20.697,5.24
2025-01-25,22:00,252.858684,-32.87667,20.697,5.24
2025-01-25,22:30,254.044371,-39.62222,20.696,5.24
2025-01-25,23:00,254.943592,-46.403039,20.696,5.24
2025-01-25,23:30,255.469991,-53.206812,20.696,5.24
2025-01-26,00:00,255.439357,-60.018699,20.695,5.239
2025-01-26,00:30,254.431837,-66.81561,20.695,5.239
2025-01-26,01:00,251.323322,-73.547222,20.694,5.239
2025-01-26,01:30,242.06739,-80.042953,20.694,5.239
2025-01-26,02:00,204.273365,-85.171687,20.693,5.239
2025-01-26,02:30,132.816884,-83.412705,20.693,5.239
2025-01-26,03:00,112.803761,-77.377854,20.692,5.239
2025-01-26,03:30,107.067447,-70.744563,20.692,5.239
2025-01-26,04:00,105.067622,-63.977609,20.691,5.239
2025-01-26,04:30,104.548627,-57.172926,20.691,5.238
2025-01-26,05:00,104.785776,-50.365225,20.69,5.238
2025-01-26,09:00,118.084197,2.390084,20.686,5.237
2025-01-26,14:30,187.332927,43.721521,20.681,5.236
2025-01-26,15:00,196.424454,42.264418,20.681,5.236
2025-01-26,15:30,204.822549,39.77587,20.68,5.236
2025-01-26,16:00,212.332229,36.399909,20.68,5.236
2025-01-26,16:30,218.905378,32.29281,20.679,5.236
2025-01-26,17:00,224.592456,27.599675,20.679,5.236
2025-01-26,17:30,229.492084,22.443578,20.678,5.235
2025-01-26,18:00,233.715954,16.92364,20.678,5.235
2025-01-26,18:30,237.36982,11.117534,20.677,5.235
2025-01-26,19:00,240.545445,5.085421,20.677,5.235
2025-01-26,19:30,243.318463,-1.126185,20.676,5.235
2025-01-26,20:00,245.748866,-7.481141,20.676,5.235
2025-01-26,20:30,247.882229,-13.951087,20.675,5.235
2025-01-26,21:00,249.750671,-20.513456,20.675,5.235
2025-01-26,21:30,251.372866,-27.149936,20.674,5.234
2025-01-26,22:00,252.752373,-33.84525,20.674,5.234
2025-01-26,22:30,253.872923,-40.586097,20.674,5.234
2025-01-26,23:00,254.687682,-47.360057,20.673,5.234
2025-01-26,23:30,255.094869,-54.154093,20.673,5.234
2025-01-27,00:00,254.878147,-60.951705,20.672,5.234
2025-01-27,00:30,253.538824,-67.725632,20.672,5.234
2025-01-27,01:00,249.708532,-74.412628,20.671,5.234
2025-01-27,01:30,238.265954,-80.782882,20.671,5.234
2025-01-27,02:00,192.629186,-85.253284,20.67,5.233
2025-01-27,02:30,129.509899,-82.526751,20.67,5.233
2025-01-27,03:00,112.569288,-76.405511,20.669,5.233
2025-01-27,03:30,107.336115,-69.774885,20.669,5.233
2025-01-27,04:00,105.459379,-63.019389,20.668,5.233
2025-01-27,04:30,104.977313,-56.227631,20.668,5.233
2025-01-27,05:00,105.227828,-49.43349,20.667,5.233
2025-01-27,09:00,118.695392,3.150605,20.663,5.232
2025-01-27,14:30,188.577717,43.348237,20.658,5.23
2025-01-27,16:00,213.136459,35.67091,20.657,5.23
2025-01-27,16:30,219.563415,31.491271,20.656,5.23
2025-01-27,17:00,225.122939,26.744039,20.656,5.23
2025-01-27,17:30,229.914681,21.548296,20.655,5.23
2025-01-27,18:00,234.048356,15.999695,20.655,5.23
2025-01-27,18:30,237.626614,10.173168,20.654,5.229
2025-01-27,19:00,240.737954,4.126814,20.654,5.229
2025-01-27,19:30,243.454966,-2.094357,20.653,5.229
2025-01-27,20:00,245.834875,-8.45528,20.653,5.229
2025-01-27,20:30,247.920665,-14.92835,20.652,5.229
2025-01-27,21:00,249.74183,-21.491509,20.652,5.229
2025-01-27,21:30,251.314069,-28.126752,20.651,5.229
2025-01-27,22:00,252.637096,-34.818927,20.651,5.229
2025-01-27,22:30,253.688993,-41.554657,20.65,5.229
2025-01-27,23:00,254.413566,-48.321158,20.65,5.228
2025-01-27,23:30,254.691593,-55.104516,20.649,5.228
2025-01-28,00:00,254.269659,-61.88621,20.649,5.228
2025-01-28,00:30,252.555763,-68.63381,20.648,5.228
2025-01-28,01:00,247.882697,-75.267426,20.648,5.228
2025-01-28,01:30,233.779752,-81.476518,20.647,5.228
2025-01-28,02:00,181.014304,-85.131782,20.647,5.228
2025-01-28,02:30,126.924677,-81.614384,20.646,5.228
2025-01-28,03:00,112.383779,-75.427062,20.646,5.227
2025-01-28,03:30,107.595953,-68.799596,20.646,5.227
2025-01-28,04:00,105.838512,-62.055386,20.645,5.227
2025-01-28,04:30,105.395978,-55.276529,20.645,5.227
2025-01-28,05:00,105.662871,-48.496065,20.644,5.227
2025-01-28,08:30,116.600763,-2.301987,20.641,5.226
2025-01-28,14:00,180.539531,43.596312,20.635,5.225
2025-01-28,16:00,213.926151,34.929129,20.633,5.224
2025-01-28,16:30,220.209294,30.678935,20.633,5.224
2025-01-28,17:00,225.643735,25.879091,20.632,5.224
2025-01-28,17:30,230.32971,20.644762,20.632,5.224
2025-01-28,18:00,234.374809,15.068239,20.631,5.224
2025-01-28,18:30,237.878579,9.221808,20.631,5.224
2025-01-28,19:00,240.926301,3.161583,20.63,5.223
2025-01-28,19:30,243.587569,-3.068874,20.63,5.223
2025-01-28,20:00,245.916868,-9.435536,20.629,5.223
2025-01-28,20:30,247.954575,-15.911521,20.629,5.223
2025-01-28,21:00,249.727498,-22.475251,20.628,5.223
2025-01-28,21:30,251.248218,-29.109001,20.628,5.223
2025-01-28,22:00,252.512328,-35.797712,20.627,5.223
2025-01-28,22:30,253.491735,-42.527877,20.627,5.223
2025-01-28,23:00,254.119823,-49.28626,20.626,5.223
2025-01-28,23:30,254.2576,-56.057885,20.626,5.222
2025-01-29,00:00,253.608752,-62.82178,20.625,5.222
2025-01-29,00:30,251.470526,-69.539098,20.625,5.222
2025-01-29,01:00,245.809344,-76.108454,20.625,5.222
2025-01-29,01:30,228.488098,-82.109483,20.624,5.222
2025-01-29,02:00,170.333613,-84.818129,20.624,5.222
2025-01-29,02:30,124.864792,-80.681492,20.623,5.222
2025-01-29,03:00,112.238616,-74.442536,20.623,5.222
2025-01-29,03:30,107.84829,-67.818649,20.622,5.221
2025-01-29,04:00,106.2064,-61.085581,20.622,5.221
2025-01-29,04:30,105.80556,-54.319613,20.621,5.221
2025-01-29,05:00,106.091534,-47.552941,20.621,5.221
2025-01-29,05:30,106.822252,-40.80438,20.62,5.221
2025-01-29,08:30,117.182058,-1.504591,20.617,5.22
2025-01-29,14:00,181.853525,43.338195,20.612,5.219
2025-01-29,16:00,214.701587,34.174708,20.61,5.218
2025-01-29,16:30,220.843321,29.855888,20.609,5.218
2025-01-29,17:00,226.155107,25.004869,20.609,5.218
2025-01-29,17:30,230.737371,19.73298,20.608,5.218
2025-01-29,18:00,234.695451,14.129253,20.608,5.218
2025-01-29,18:30,238.125795,8.263421,20.607,5.218
2025-01-29,19:00,241.110516,2.189687,20.607,5.217
2025-01-29,19:30,243.716254,-4.049784,20.606,5.217
2025-01-29,20:00,245.99477,-10.421957,20.606,5.217
2025-01-29,20:30,247.98382,-16.900643,20.605,5.217
2025-01-29,21:00,249.707445,-23.464716,20.605,5.217
2025-01-29,21:30,251.174949,-30.096705,20.604,5.217
2025-01-29,22:00,252.377496,-36.781603,20.604,5.217
2025-01-29,22:30,253.280223,-43.505717,20.603,5.217
2025-01-29,23:00,253.804882,-50.255255,20.603,5.216
2025-01-29,23:30,253.790015,-57.013966,20.602,5.216
2025-01-30,00:00,252.889552,-63.757901,20.602,5.216
2025-01-30,00:30,250.268914,-70.440234,20.601,5.216
2025-01-30,01:00,243.444895,-76.931741,20.601,5.216
2025-01-30,01:30,222.282779,-82.663681,20.6,5.216
2025-01-30,02:00,161.121484,-84.341093,20.6,5.216
2025-01-30,02:30,123.196432,-79.731944,20.599,5.216
2025-01-30,03:00,112.127159,-73.451945,20.599,5.215
2025-01-30,03:30,108.094254,-66.832002,20.599,5.215
2025-01-30,04:00,106.564268,-60.109958,20.598,5.215
2025-01-30,04:30,106.206915,-53.356874,20.598,5.215
2025-01-30,05:00,106.514408,-46.604118,20.597,5.215
2025-01-30,05:30,107.260085,-39.870538,20.597,5.215
2025-01-30,08:30,117.770409,-0.705285,20.594,5.214
2025-01-30,14:00,183.161778,43.058685,20.588,5.213
2025-01-30,16:00,215.463049,33.407787,20.586,5.212
2025-01-30,16:30,221.46579,29.022216,20.586,5.212
2025-01-30,17:00,226.657306,24.121414,20.585,5.212
2025-01-30,17:30,231.137851,18.812957,20.585,5.212
2025-01-30,18:00,235.010409,13.182721,20.584,5.212
2025-01-30,18:30,238.368335,7.297976,20.584,5.211
2025-01-30,19:00,241.29062,1.211085,20.583,5.211
2025-01-30,19:30,243.840991,-5.037127,20.583,5.211
2025-01-30,20:00,246.068498,-11.414582,20.582,5.211
2025-01-30,20:30,248.008244,-17.895751,20.582,5.211
2025-01-30,21:00,249.681419,-24.459933,20.581,5.211
2025-01-30,21:30,251.093866,-31.089876,20.581,5.211
2025-01-30,22:00,252.231975,-37.770587,20.58,5.21
2025-01-30,22:30,253.053436,-44.488124,20.58,5.21
2025-01-30,23:00,253.466995,-51.228015,20.579,5.21
2025-01-30,23:30,253.285604,-57.972479,20.579,5.21
2025-01-31,00:00,252.105325,-64.693961,20.578,5.21
2025-01-31,00:30,248.934254,-71.33569,20.578,5.21
2025-01-31,01:00,240.737683,-77.732283,20.577,5.21
2025-01-31,01:30,215.105511,-83.117469,20.577,5.21
2025-01-31,02:00,153.48795,-83.735044,20.576,5.209
2025-01-31,02:30,121.826375,-78.768364,20.576,5.209
2025-01-31,03:00,112.044217,-72.455296,20.575,5.209
2025-01-31,03:30,108.334815,-65.839618,20.575,5.209
2025-01-31,04:00,106.913215,-59.128502,20.574,5.209
2025-01-31,04:30,106.600835,-52.388311,20.574,5.209
2025-01-31,05:00,106.932053,-45.649597,20.573,5.209
2025-01-31,05:30,107.694797,-38.931228,20.573,5.209
2025-01-31,08:30,118.366138,0.095815,20.57,5.208
2025-01-31,14:00,184.46338,42.757761,20.564,5.206
2025-01-31,16:00,216.210816,32.628501,20.562,5.206
2025-01-31,16:30,222.076987,28.178001,20.562,5.206
2025-01-31,17:00,227.15057,23.228764,20.561,5.205
2025-01-31,17:30,231.531328,17.8847,20.561,5.205
2025-01-31,18:00,235.319798,12.228628,20.56,5.205
2025-01-31,18:30,238.60626,6.325446,20.56,5.205
2025-01-31,19:00,241.466625,0.225745,20.559,5.205
2025-01-31,19:30,243.961741,-6.030941,20.559,5.205
2025-01-31,20:00,246.137953,-12.413449,20.558,5.205
2025-01-31,20:30,248.027675,-18.896877,20.558,5.204
2025-01-31,21:00,249.649144,-25.460922,20.557,5.204
2025-01-31,21:30,251.004537,-32.088518,20.557,5.204
2025-01-31,22:00,252.075077,-38.764642,20.556,5.204
