date,time,azi,elev,apmag,sbrt
2025-02-24,14:30,275.01892,-10.199796,18.996,n.a.
2025-02-24,15:00,277.876136,-17.190645,18.996,n.a.
2025-02-24,15:30,280.975664,-24.131122,18.996,n.a.
2025-02-24,16:00,284.449353,-30.994377,18.997,n.a.
2025-02-24,16:30,288.479434,-37.74212,18.997,n.a.
2025-02-24,17:00,293.331617,-44.316207,18.997,n.a.
2025-02-24,17:30,299.407906,-50.623378,18.998,n.a.
2025-02-24,18:00,307.322934,-56.506946,18.998,n.a.
2025-02-24,18:30,317.96896,-61.696592,18.998,n.a.
2025-02-24,19:00,332.362568,-65.738758,18.999,n.a.
2025-02-24,19:30,350.713857,-67.989007,18.999,n.a.
2025-02-24,20:00,10.826262,-67.891845,18.999,n.a.
2025-02-24,20:30,28.906156,-65.475189,19.0,n.a.
2025-02-24,21:00,42.974743,-61.3206,19.0,n.a.
2025-02-24,21:30,53.366222,-56.062301,19.0,n.a.
2025-02-24,22:00,61.106617,-50.137164,19.001,n.a.
2025-02-24,22:30,67.06641,-43.804081,19.001,n.a.
2025-02-24,23:00,71.840329,-37.213229,19.001,n.a.
2025-02-24,23:30,75.817078,-30.454279,19.002,n.a.
2025-02-25,00:00,79.254122,-23.583356,19.002,n.a.
2025-02-25,00:30,82.328671,-16.637587,19.002,n.a.
2025-02-25,01:00,85.169548,-9.643139,19.003,n.a.
2025-02-25,01:30,87.87728,-2.619887,19.003,n.a.
2025-02-25,02:00,90.537605,4.415617,19.003,n.a.
2025-02-25,02:30,93.23173,11.448014,19.004,n.a.
2025-02-25,03:00,96.045724,18.461248,19.004,n.a.
2025-02-25,03:30,99.08117,25.436472,19.004,n.a.
2025-02-25,04:00,102.469733,32.349145,19.005,n.a.
2025-02-25,04:30,106.395714,39.164389,19.005,n.a.
2025-02-25,05:00,111.133622,45.828788,19.005,n.a.
2025-02-25,05:30,117.112409,52.254882,19.006,n.a.
2025-02-25,08:00,193.435051,69.862904,19.007,n.a.
2025-02-25,14:00,272.743775,-4.154187,19.011,n.a.
2025-02-25,15:30,281.508774,-25.085138,19.012,n.a.
2025-02-25,16:00,285.052248,-31.932648,19.013,n.a.
2025-02-25,16:30,289.184727,-38.657184,19.013,n.a.
2025-02-25,17:00,294.187354,-45.196569,19.013,n.a.
2025-02-25,17:30,300.486565,-51.450408,19.014,n.a.
2025-02-25,18:00,308.731915,-57.249288,19.014,n.a.
2025-02-25,18:30,319.847746,-62.301203,19.014,n.a.
2025-02-25,19:00,334.809025,-66.123298,19.015,n.a.
2025-02-25,19:30,353.564656,-68.060446,19.015,n.a.
2025-02-25,20:00,13.554938,-67.616625,19.015,n.a.
2025-02-25,20:30,31.080817,-64.918115,19.016,n.a.
2025-02-25,21:00,44.561952,-60.580134,19.016,n.a.
2025-02-25,21:30,54.514423,-55.212626,19.016,n.a.
2025-02-25,22:00,61.960616,-49.222665,19.017,n.a.
2025-02-25,22:30,67.727153,-42.849957,19.017,n.a.
2025-02-25,23:00,72.373012,-36.234035,19.017,n.a.
2025-02-25,23:30,76.263864,-29.458786,19.018,n.a.
2025-02-26,00:00,79.643165,-22.577127,19.018,n.a.
2025-02-26,00:30,82.67971,-15.624368,19.018,n.a.
2025-02-26,01:00,85.497342,-8.625627,19.019,n.a.
2025-02-26,01:30,88.193813,-1.600204,19.019,n.a.
2025-02-26,02:00,90.853648,5.43562,19.019,n.a.
2025-02-26,02:30,93.558142,12.466504,19.02,n.a.
2025-02-26,03:00,96.394796,19.476165,19.02,n.a.
2025-02-26,03:30,99.468344,26.445212,19.02,n.a.
2025-02-26,04:00,102.916149,33.348077,19.021,n.a.
2025-02-26,04:30,106.93241,40.148022,19.021,n.a.
2025-02-26,05:00,111.808774,46.788217,19.021,n.a.
2025-02-26,05:30,118.003889,53.174731,19.022,n.a.
2025-02-26,08:00,196.466903,69.670072,19.023,n.a.
2025-02-26,14:00,273.1857,-5.123289,19.027,n.a.
2025-02-26,16:00,285.665532,-32.862144,19.029,n.a.
2025-02-26,16:30,289.905668,-39.562119,19.029,n.a.
2025-02-26,17:00,295.066508,-46.064694,19.029,n.a.
2025-02-26,17:30,301.600135,-52.261763,19.03,n.a.
2025-02-26,18:00,310.191573,-57.970207,19.03,n.a.
2025-02-26,18:30,321.792372,-62.875122,19.03,n.a.
2025-02-26,19:00,337.313649,-66.464906,19.031,n.a.
2025-02-26,19:30,356.411038,-68.081127,19.031,n.a.
2025-02-26,20:00,16.199902,-67.297359,19.031,n.a.
2025-02-26,20:30,33.151464,-64.33289,19.032,n.a.
2025-02-26,21:00,46.066986,-59.825033,19.032,n.a.
2025-02-26,21:30,55.606429,-54.356649,19.032,n.a.
2025-02-26,22:00,62.777191,-48.306571,19.033,n.a.
2025-02-26,22:30,68.362581,-41.896912,19.033,n.a.
2025-02-26,23:00,72.888096,-35.257497,19.033,n.a.
2025-02-26,23:30,76.698086,-28.466922,19.034,n.a.
2025-02-27,00:00,80.023054,-21.575161,19.034,n.a.
2025-02-27,00:30,83.024022,-14.615844,19.034,n.a.
2025-02-27,01:00,85.820246,-7.613127,19.035,n.a.
2025-02-27,01:30,88.506963,-0.58578,19.035,n.a.
2025-02-27,02:00,91.167678,6.450147,19.035,n.a.
2025-02-27,02:30,93.883948,13.479303,19.036,n.a.
2025-02-27,03:00,96.744901,20.485146,19.036,n.a.
2025-02-27,03:30,99.858686,27.447692,19.036,n.a.
2025-02-27,04:00,103.368798,34.34027,19.037,n.a.
2025-02-27,04:30,107.480065,41.124142,19.037,n.a.
2025-02-27,05:00,112.502587,47.738788,19.037,n.a.
2025-02-27,05:30,118.926987,54.083234,19.038,n.a.
2025-02-27,08:00,199.421472,69.428802,19.039,n.a.
2025-02-27,14:00,273.627678,-6.086065,19.043,n.a.
2025-02-27,16:00,286.289593,-33.7827,19.045,n.a.
2025-02-27,16:30,290.642855,-40.456694,19.045,n.a.
2025-02-27,17:00,295.969989,-46.920229,19.045,n.a.
2025-02-27,17:30,302.74992,-53.056876,19.046,n.a.
2025-02-27,18:00,311.703299,-58.668792,19.046,n.a.
2025-02-27,18:30,323.802453,-63.417052,19.046,n.a.
2025-02-27,19:00,339.869683,-66.762504,19.047,n.a.
2025-02-27,19:30,359.240206,-68.051794,19.047,n.a.
2025-02-27,20:00,18.755257,-66.936743,19.047,n.a.
2025-02-27,20:30,35.121172,-63.722172,19.048,n.a.
2025-02-27,21:00,47.494753,-59.057046,19.048,n.a.
2025-02-27,21:30,56.645992,-53.4954,19.048,n.a.
2025-02-27,22:00,63.558802,-47.3895,19.049,n.a.
2025-02-27,22:30,68.974272,-40.945339,19.049,n.a.
2025-02-27,23:00,73.386617,-34.283885,19.049,n.a.
2025-02-27,23:30,77.120445,-27.478888,19.05,n.a.
2025-02-28,00:00,80.394288,-20.577617,19.05,n.a.
2025-02-28,00:30,83.361977,-13.61215,19.05,n.a.
2025-02-28,01:00,86.13855,-6.605756,19.051,n.a.
2025-02-28,01:30,88.816973,0.423276,19.051,n.a.
2025-02-28,02:00,91.479915,7.459095,19.051,n.a.
2025-02-28,02:30,94.209365,14.486311,19.052,n.a.
2025-02-28,03:00,97.09628,21.488085,19.052,n.a.
2025-02-28,03:30,100.252506,28.443796,19.052,n.a.
2025-02-28,04:00,103.82812,35.325588,19.053,n.a.
2025-02-28,04:30,108.03937,42.09257,19.053,n.a.
2025-02-28,05:00,113.216221,48.680232,19.053,n.a.
2025-02-28,05:30,119.883704,54.979931,19.054,n.a.
2025-02-28,07:30,180.724487,70.564684,19.055,n.a.
2025-02-28,14:00,274.069864,-7.042433,19.059,n.a.
2025-02-28,16:00,286.924832,-34.694153,19.061,n.a.
2025-02-28,16:30,291.396899,-41.340674,19.061,n.a.
2025-02-28,17:00,296.89873,-47.762812,19.061,n.a.
2025-02-28,17:30,303.937223,-53.835164,19.062,n.a.
2025-02-28,18:00,313.268345,-59.34411,19.062,n.a.
2025-02-28,18:30,325.876995,-63.925715,19.062,n.a.
2025-02-28,19:00,342.469329,-67.015217,19.063,n.a.
2025-02-28,19:30,2.03985,-67.973539,19.063,n.a.
2025-02-28,20:00,21.216865,-66.53754,19.063,n.a.
2025-02-28,20:30,36.993611,-63.08846,19.064,n.a.
2025-02-28,21:00,48.850003,-58.277769,19.064,n.a.
2025-02-28,21:30,57.636614,-52.629816,19.064,n.a.
2025-02-28,22:00,64.30773,-46.472015,19.065,n.a.
2025-02-28,22:30,69.563695,-39.9956,19.065,n.a.
2025-02-28,23:00,73.869542,-33.313448,19.065,n.a.
2025-02-28,23:30,77.531606,-26.494872,19.066,n.a.
2025-03-01,00:00,80.75734,-19.584643,19.066,n.a.
