date,time,azi,elev,apmag,sbrt
2025-02-25,04:00,76.633308,-58.17213,19.136,n.a.
2025-02-25,04:30,74.979267,-51.936436,19.136,n.a.
2025-02-25,05:00,73.092313,-45.752638,19.137,n.a.
2025-02-25,05:30,71.0101,-39.633919,19.137,n.a.
2025-02-25,06:00,68.743537,-33.594865,19.137,n.a.
2025-02-25,06:30,66.288702,-27.652097,19.138,n.a.
2025-02-25,07:00,63.632074,-21.824902,19.138,n.a.
2025-02-25,07:30,60.753012,-16.135907,19.138,n.a.
2025-02-25,08:00,57.625057,-10.611851,19.138,n.a.
2025-02-25,08:30,54.216839,-5.284457,19.139,n.a.
2025-02-25,09:00,50.493078,-0.191368,19.139,n.a.
2025-02-25,09:30,46.416154,4.622921,19.139,n.a.
2025-02-25,10:00,41.948718,9.106299,19.14,n.a.
2025-02-25,13:30,359.328725,25.654311,19.142,n.a.
2025-02-25,17:30,312.788683,3.70851,19.144,n.a.
2025-02-25,18:00,308.785608,-1.163479,19.144,n.a.
2025-02-25,18:30,305.128611,-6.304894,19.145,n.a.
2025-02-25,19:00,301.780443,-11.672642,19.145,n.a.
2025-02-25,19:30,298.706595,-17.230308,19.145,n.a.
2025-02-25,20:00,295.876736,-22.947208,19.145,n.a.
2025-02-25,20:30,293.265673,-28.797462,19.146,n.a.
2025-02-25,21:00,290.854332,-34.75914,19.146,n.a.
2025-02-25,21:30,288.631269,-40.81351,19.146,n.a.
2025-02-25,22:00,286.59563,-46.944368,19.147,n.a.
2025-02-25,22:30,284.763478,-53.137413,19.147,n.a.
2025-02-25,23:00,283.182407,-59.379574,19.147,n.a.
2025-02-25,23:30,281.969529,-65.658041,19.147,n.a.
2025-02-26,00:00,281.429887,-71.958046,19.148,n.a.
2025-02-26,00:30,282.555179,-78.254558,19.148,n.a.
2025-02-26,01:00,290.834989,-84.449284,19.148,n.a.
2025-02-26,01:30,31.284176,-87.853837,19.149,n.a.
2025-02-26,02:00,73.952697,-82.288489,19.149,n.a.
2025-02-26,02:30,78.146642,-76.031446,19.149,n.a.
2025-02-26,03:00,78.468138,-69.729748,19.149,n.a.
2025-02-26,03:30,77.63223,-63.436065,19.15,n.a.
2025-02-26,04:00,76.267886,-57.169837,19.15,n.a.
2025-02-26,04:30,74.589065,-50.94472,19.15,n.a.
2025-02-26,05:00,72.681102,-44.773473,19.151,n.a.
2025-02-26,05:30,70.577846,-38.669528,19.151,n.a.
2025-02-26,06:00,68.288305,-32.647803,19.151,n.a.
2025-02-26,06:30,65.807405,-26.725339,19.151,n.a.
2025-02-26,07:00,63.120787,-20.921936,19.152,n.a.
2025-02-26,07:30,60.20711,-15.260849,19.152,n.a.
2025-02-26,08:00,57.039312,-9.76957,19.152,n.a.
2025-02-26,08:30,53.585522,-4.480717,19.153,n.a.
2025-02-26,09:00,49.810156,0.567031,19.153,n.a.
2025-02-26,09:30,45.675625,5.32802,19.153,n.a.
2025-02-26,10:00,41.145177,9.748907,19.154,n.a.
2025-02-26,13:30,358.20151,25.569309,19.156,n.a.
2025-02-26,18:00,308.222348,-2.013309,19.158,n.a.
2025-02-26,18:30,304.620365,-7.190528,19.159,n.a.
2025-02-26,19:00,301.321554,-12.587891,19.159,n.a.
2025-02-26,19:30,298.292198,-18.169976,19.159,n.a.
2025-02-26,20:00,295.502949,-23.906928,19.159,n.a.
2025-02-26,20:30,292.929793,-29.773544,19.16,n.a.
2025-02-26,21:00,290.555107,-35.748441,19.16,n.a.
2025-02-26,21:30,288.369401,-41.813311,19.16,n.a.
2025-02-26,22:00,286.374771,-47.95226,19.161,n.a.
2025-02-26,22:30,284.592343,-54.151182,19.161,n.a.
2025-02-26,23:00,283.079739,-60.397038,19.161,n.a.
2025-02-26,23:30,281.977506,-66.676737,19.162,n.a.
2025-02-27,00:00,281.659398,-72.974334,19.162,n.a.
2025-02-27,00:30,283.408395,-79.25948,19.162,n.a.
2025-02-27,01:00,295.434063,-85.383504,19.162,n.a.
2025-02-27,01:30,48.071708,-87.137023,19.163,n.a.
2025-02-27,02:00,74.837974,-81.277973,19.163,n.a.
2025-02-27,02:30,78.101275,-75.013196,19.163,n.a.
2025-02-27,03:00,78.219879,-68.715313,19.164,n.a.
2025-02-27,03:30,77.310148,-62.42848,19.164,n.a.
2025-02-27,04:00,75.908213,-56.171076,19.164,n.a.
2025-02-27,04:30,74.203802,-49.956656,19.164,n.a.
2025-02-27,05:00,72.273811,-43.798123,19.165,n.a.
2025-02-27,05:30,70.148476,-37.709163,19.165,n.a.
2025-02-27,06:00,67.834943,-31.705036,19.165,n.a.
2025-02-27,06:30,65.32698,-25.803212,19.166,n.a.
2025-02-27,07:00,62.609372,-20.024022,19.166,n.a.
2025-02-27,07:30,59.660069,-14.39136,19.166,n.a.
2025-02-27,08:00,56.451397,-8.933494,19.167,n.a.
2025-02-27,08:30,52.950999,-3.683954,19.167,n.a.
2025-02-27,09:00,49.123013,1.317527,19.167,n.a.
2025-02-27,09:30,44.929949,6.024122,19.167,n.a.
2025-02-27,10:00,40.335757,10.381259,19.168,n.a.
2025-02-27,13:30,357.080311,25.467801,19.17,n.a.
2025-02-27,18:00,307.667106,-2.864844,19.173,n.a.
2025-02-27,18:30,304.118922,-8.076924,19.173,n.a.
2025-02-27,19:00,300.868397,-13.503138,19.173,n.a.
2025-02-27,19:30,297.882627,-19.109025,19.173,n.a.
2025-02-27,20:00,295.13327,-24.86553,19.174,n.a.
2025-02-27,20:30,292.597516,-30.748107,19.174,n.a.
2025-02-27,21:00,290.259249,-36.735895,19.174,n.a.
2025-02-27,21:30,288.111049,-42.810989,19.175,n.a.
2025-02-27,22:00,286.158205,-48.957791,19.175,n.a.
2025-02-27,22:30,284.42747,-55.162361,19.175,n.a.
2025-02-27,23:00,282.987906,-61.411654,19.176,n.a.
2025-02-27,23:30,282.007733,-67.692199,19.176,n.a.
2025-02-28,00:00,281.945892,-73.986525,19.176,n.a.
2025-02-28,00:30,284.479201,-80.256906,19.176,n.a.
2025-02-28,01:00,302.366605,-86.266276,19.177,n.a.
2025-02-28,01:30,57.525642,-86.275955,19.177,n.a.
2025-02-28,02:00,75.490381,-80.268172,19.177,n.a.
2025-02-28,02:30,78.031979,-73.998243,19.178,n.a.
2025-02-28,03:00,77.972393,-67.704422,19.178,n.a.
2025-02-28,03:30,76.993039,-61.424521,19.178,n.a.
2025-02-28,04:00,75.553768,-55.176029,19.179,n.a.
2025-02-28,04:30,73.823077,-48.972427,19.179,n.a.
2025-02-28,05:00,71.87014,-42.82677,19.179,n.a.
2025-02-28,05:30,69.721766,-36.753007,19.179,n.a.
2025-02-28,06:00,67.383281,-30.766748,19.18,n.a.
2025-02-28,06:30,64.847295,-24.885904,19.18,n.a.
2025-02-28,07:00,62.097727,-19.131347,19.18,n.a.
2025-02-28,07:30,59.111809,-13.527634,19.181,n.a.
2025-02-28,08:00,55.861254,-8.103822,19.181,n.a.
2025-02-28,08:30,52.313231,-2.894374,19.181,n.a.
2025-02-28,09:00,48.431639,2.059907,19.182,n.a.
2025-02-28,09:30,44.179153,6.711009,19.182,n.a.
2025-02-28,10:00,39.520537,11.003136,19.182,n.a.
2025-02-28,13:30,355.965719,25.350057,19.184,n.a.
2025-02-28,18:00,307.119691,-3.717773,19.187,n.a.
2025-02-28,19:00,300.420813,-14.418125,19.188,n.a.
2025-02-28,19:30,297.477741,-20.047214,19.188,n.a.
2025-02-28,20:00,294.767573,-25.822791,19.188,n.a.
2025-02-28,20:30,292.268734,-31.720939,19.189,n.a.
2025-02-28,21:00,289.966678,-37.721297,19.189,n.a.
2025-02-28,21:30,287.856176,-43.80635,19.189,n.a.
2025-02-28,22:00,285.94599,-49.960769,19.19,n.a.
2025-02-28,22:30,284.269134,-56.170762,19.19,n.a.
2025-02-28,23:00,282.907773,-62.423225,19.19,n.a.
2025-02-28,23:30,282.062942,-68.704193,19.19,n.a.
2025-03-01,00:00,282.300071,-74.99422,19.191,n.a.
